# Pipeline Activity Log - ResNet152 with Caching
# Format: ACTIVITY_TYPE,TIMESTAMP,PROCESS_ID,DATA
# FETCH: Worker fetches image (timestamp,worker_id,image_idx,fetch_time,source)
#   source: RAM, SSD, or S3
# PROCESS: Main process processes batch (timestamp,main_id,batch_size,image_indices)
#
FETCH,1762980574.870,62273,464,0.000,RAM
FETCH,1762980574.870,62273,172,0.000,RAM
FETCH,1762980574.870,62273,374,0.000,RAM
FETCH,1762980574.889,62275,684,0.114,S3
FETCH,1762980574.902,62274,979,0.048,S3
FETCH,1762980574.903,62274,488,0.000,RAM
FETCH,1762980574.903,62276,549,0.051,S3
FETCH,1762980574.927,62273,723,0.057,S3
FETCH,1762980574.928,62275,57,0.039,S3
FETCH,1762980574.963,62276,475,0.060,S3
FETCH,1762980574.967,62274,233,0.065,S3
FETCH,1762980574.970,62275,772,0.041,S3
FETCH,1762980574.982,62273,834,0.055,S3
FETCH,1762980575.013,62275,372,0.043,S3
FETCH,1762980575.014,62276,101,0.051,S3
FETCH,1762980575.058,62275,537,0.045,S3
FETCH,1762980575.067,62273,318,0.085,S3
FETCH,1762980575.071,62276,248,0.057,S3
FETCH,1762980575.099,62275,637,0.041,S3
FETCH,1762980575.109,62274,624,0.142,S3
FETCH,1762980575.128,62276,865,0.058,S3
FETCH,1762980575.144,62275,130,0.045,S3
FETCH,1762980575.144,62275,454,0.000,RAM
FETCH,1762980575.166,62274,272,0.057,S3
FETCH,1762980575.179,62276,891,0.051,S3
FETCH,1762980575.198,62275,218,0.054,S3
FETCH,1762980575.210,62274,362,0.044,S3
FETCH,1762980575.210,62273,122,0.143,S3
FETCH,1762980575.238,62276,198,0.059,S3
FETCH,1762980575.240,62275,457,0.043,S3
FETCH,1762980575.255,62274,68,0.045,S3
FETCH,1762980575.255,62274,662,0.000,RAM
FETCH,1762980575.269,62273,124,0.059,S3
FETCH,1762980575.269,62273,442,0.000,RAM
FETCH,1762980575.281,62275,364,0.041,S3
FETCH,1762980575.289,62276,600,0.051,S3
FETCH,1762980575.322,62273,190,0.052,S3
FETCH,1762980575.324,62275,965,0.043,S3
FETCH,1762980575.325,62275,271,0.000,RAM
FETCH,1762980575.362,62275,914,0.038,S3
FETCH,1762980575.362,62275,133,0.000,RAM
FETCH,1762980575.368,62274,397,0.112,S3
FETCH,1762980575.368,62274,270,0.000,RAM
FETCH,1762980575.390,62273,151,0.068,S3
FETCH,1762980575.392,62273,252,0.002,SSD
FETCH,1762980575.392,62273,76,0.000,RAM
FETCH,1762980575.413,62274,916,0.045,S3
FETCH,1762980575.425,62276,149,0.136,S3
FETCH,1762980575.460,62275,944,0.098,S3
FETCH,1762980575.467,62273,494,0.075,S3
FETCH,1762980575.467,62274,502,0.054,S3
FETCH,1762980575.467,62273,752,0.000,RAM
FETCH,1762980575.467,62274,412,0.000,RAM
FETCH,1762980575.468,62273,293,0.000,RAM
FETCH,1762980575.483,62276,143,0.058,S3
FETCH,1762980575.502,62275,968,0.041,S3
FETCH,1762980575.514,62274,486,0.046,S3
FETCH,1762980575.550,62275,945,0.048,S3
FETCH,1762980575.550,62273,378,0.083,S3
FETCH,1762980575.557,62276,447,0.074,S3
FETCH,1762980575.598,62275,253,0.048,S3
FETCH,1762980575.601,62274,990,0.088,S3
FETCH,1762980575.607,62273,769,0.057,S3
FETCH,1762980575.607,62276,47,0.050,S3
FETCH,1762980575.607,62273,349,0.000,RAM
FETCH,1762980575.651,62274,33,0.049,S3
FETCH,1762980575.651,62274,606,0.000,RAM
FETCH,1762980575.651,62276,712,0.044,S3
FETCH,1762980575.651,62274,678,0.000,RAM
FETCH,1762980575.651,62274,576,0.000,RAM
FETCH,1762980575.652,62276,698,0.000,RAM
FETCH,1762980575.655,62275,156,0.056,S3
FETCH,1762980575.655,62275,370,0.000,RAM
FETCH,1762980575.694,62276,814,0.042,S3
FETCH,1762980575.697,62274,499,0.046,S3
FETCH,1762980575.697,62274,367,0.000,RAM
FETCH,1762980575.707,62275,697,0.052,S3
FETCH,1762980575.707,62273,950,0.100,S3
FETCH,1762980575.707,62275,236,0.000,RAM
FETCH,1762980575.708,62273,150,0.000,RAM
FETCH,1762980575.708,62275,491,0.000,RAM
FETCH,1762980575.708,62273,733,0.000,RAM
FETCH,1762980575.708,62273,575,0.000,RAM
FETCH,1762980575.744,62276,6,0.050,S3
FETCH,1762980575.744,62276,717,0.000,RAM
FETCH,1762980575.747,62274,962,0.049,S3
FETCH,1762980575.768,62273,702,0.060,S3
FETCH,1762980575.789,62276,287,0.044,S3
FETCH,1762980575.791,62274,699,0.044,S3
FETCH,1762980575.792,62275,716,0.084,S3
FETCH,1762980575.833,62276,782,0.044,S3
FETCH,1762980575.835,62273,195,0.066,S3
FETCH,1762980575.838,62274,41,0.047,S3
FETCH,1762980575.838,62274,411,0.000,RAM
FETCH,1762980575.913,62274,426,0.075,S3
FETCH,1762980575.913,62275,501,0.121,S3
FETCH,1762980575.914,62273,821,0.078,S3
FETCH,1762980575.914,62274,311,0.000,RAM
FETCH,1762980575.914,62276,909,0.080,S3
FETCH,1762980575.914,62276,61,0.000,RAM
FETCH,1762980575.960,62275,90,0.047,S3
FETCH,1762980575.962,62276,856,0.047,S3
FETCH,1762980575.962,62276,982,0.000,RAM
FETCH,1762980575.963,62276,866,0.000,RAM
FETCH,1762980575.967,62273,647,0.053,S3
FETCH,1762980575.982,62274,423,0.068,S3
FETCH,1762980576.008,62276,169,0.045,S3
FETCH,1762980576.012,62275,688,0.051,S3
FETCH,1762980576.019,62273,93,0.052,S3
FETCH,1762980576.020,62273,500,0.001,RAM
FETCH,1762980576.020,62273,62,0.000,RAM
FETCH,1762980576.021,62273,726,0.001,RAM
FETCH,1762980576.026,62274,263,0.044,S3
FETCH,1762980576.050,62276,563,0.043,S3
FETCH,1762980576.076,62274,117,0.049,S3
FETCH,1762980576.076,62273,344,0.055,S3
FETCH,1762980576.076,62273,224,0.000,RAM
FETCH,1762980576.082,62275,126,0.070,S3
FETCH,1762980576.092,62276,958,0.042,S3
FETCH,1762980576.120,62274,911,0.044,S3
FETCH,1762980576.124,62275,526,0.042,S3
FETCH,1762980576.129,62273,786,0.053,S3
FETCH,1762980576.130,62273,0,0.000,RAM
FETCH,1762980576.164,62276,946,0.072,S3
FETCH,1762980576.165,62275,419,0.041,S3
FETCH,1762980576.185,62273,159,0.055,S3
FETCH,1762980576.185,62273,902,0.000,RAM
FETCH,1762980576.192,62274,934,0.072,S3
FETCH,1762980576.208,62275,115,0.043,S3
FETCH,1762980576.209,62276,961,0.045,S3
FETCH,1762980576.209,62275,705,0.000,RAM
FETCH,1762980576.266,62273,176,0.080,S3
FETCH,1762980576.266,62273,19,0.000,RAM
FETCH,1762980576.266,62273,12,0.000,RAM
FETCH,1762980576.278,62275,65,0.069,S3
FETCH,1762980576.298,62276,674,0.090,S3
FETCH,1762980576.299,62276,104,0.000,RAM
FETCH,1762980576.299,62276,94,0.000,RAM
FETCH,1762980576.308,62274,823,0.115,S3
FETCH,1762980576.308,62274,66,0.000,RAM
FETCH,1762980576.321,62275,548,0.042,S3
FETCH,1762980576.356,62274,683,0.047,S3
FETCH,1762980576.361,62276,841,0.062,S3
FETCH,1762980576.362,62275,244,0.041,S3
FETCH,1762980576.362,62275,628,0.000,RAM
FETCH,1762980576.362,62275,193,0.000,RAM
FETCH,1762980576.369,62273,152,0.103,S3
FETCH,1762980576.401,62274,251,0.045,S3
FETCH,1762980576.416,62276,771,0.054,S3
FETCH,1762980576.416,62276,810,0.000,RAM
FETCH,1762980576.426,62273,773,0.057,S3
FETCH,1762980576.426,62273,459,0.000,RAM
FETCH,1762980576.454,62274,808,0.053,S3
FETCH,1762980576.460,62276,790,0.044,S3
FETCH,1762980576.475,62275,992,0.113,S3
FETCH,1762980576.476,62275,162,0.000,RAM
FETCH,1762980576.477,62273,523,0.051,S3
FETCH,1762980576.500,62276,658,0.040,S3
FETCH,1762980576.501,62274,361,0.047,S3
FETCH,1762980576.501,62274,160,0.000,RAM
FETCH,1762980576.502,62274,666,0.000,RAM
FETCH,1762980576.520,62275,202,0.044,S3
FETCH,1762980576.543,62276,460,0.042,S3
FETCH,1762980576.551,62273,738,0.074,S3
FETCH,1762980576.552,62274,82,0.050,S3
FETCH,1762980576.552,62273,85,0.000,RAM
FETCH,1762980576.591,62276,682,0.048,S3
FETCH,1762980576.603,62274,989,0.051,S3
FETCH,1762980576.603,62274,396,0.000,RAM
FETCH,1762980576.605,62273,587,0.053,S3
FETCH,1762980576.605,62275,708,0.085,S3
PROCESS,1762980576.615,62268,100,319,986,622,748,842,50,805,601,924,703,609,306,9,89,851,376,887,56,359,977,167,635,466,492,686,438,561,615,650,586,636,453,406,368,34,747,895,857,796,876,595,118,444,882,867,731,74,347,999,69,64,308,291,464,172,374,723,834,318,122,124,442,190,151,252,76,494,752,293,378,769,349,950,150,733,575,702,195,821,647,93,500,62,726,344,224,786,0,159,902,176,19,12,152,773,459,523,738,85,587
FETCH,1762980576.632,62276,836,0.041,S3
FETCH,1762980576.648,62275,531,0.042,S3
FETCH,1762980576.650,62274,518,0.046,S3
FETCH,1762980576.650,62274,338,0.000,RAM
FETCH,1762980576.650,62274,238,0.000,RAM
FETCH,1762980576.667,62273,863,0.059,S3
FETCH,1762980576.668,62273,243,0.000,RAM
FETCH,1762980576.676,62276,207,0.044,S3
FETCH,1762980576.700,62275,302,0.052,S3
FETCH,1762980576.716,62276,44,0.040,S3
FETCH,1762980576.719,62274,596,0.069,S3
FETCH,1762980576.720,62273,893,0.052,S3
FETCH,1762980576.754,62275,222,0.054,S3
FETCH,1762980576.765,62274,741,0.046,S3
FETCH,1762980576.770,62276,918,0.054,S3
FETCH,1762980576.771,62273,235,0.051,S3
FETCH,1762980576.816,62274,175,0.051,S3
FETCH,1762980576.816,62275,535,0.062,S3
FETCH,1762980576.816,62274,978,0.000,RAM
FETCH,1762980576.816,62274,509,0.000,RAM
FETCH,1762980576.827,62273,985,0.056,S3
FETCH,1762980576.861,62274,816,0.044,S3
FETCH,1762980576.861,62276,830,0.091,S3
FETCH,1762980576.869,62275,558,0.053,S3
FETCH,1762980576.881,62273,26,0.054,S3
FETCH,1762980576.903,62276,577,0.042,S3
FETCH,1762980576.903,62274,4,0.043,S3
PROCESS,1762980576.930,62268,100,605,395,897,290,583,710,1,533,739,210,45,10,360,504,284,369,602,870,792,120,283,77,928,211,768,487,889,134,694,259,51,774,424,136,908,631,515,566,546,608,833,522,927,594,740,405,443,719,449,979,488,233,624,272,362,68,662,397,270,916,502,412,486,990,33,606,678,576,499,367,962,699,41,411,426,311,423,263,117,911,934,823,66,683,251,808,361,160,666,82,989,396,518,338,238,596,741,175,978,509
FETCH,1762980576.932,62273,145,0.050,S3
FETCH,1762980576.942,62274,730,0.039,S3
FETCH,1762980576.949,62276,408,0.046,S3
FETCH,1762980576.949,62276,840,0.000,RAM
FETCH,1762980576.991,62274,456,0.049,S3
FETCH,1762980576.991,62275,139,0.122,S3
FETCH,1762980576.992,62273,749,0.060,S3
FETCH,1762980576.992,62273,147,0.000,RAM
FETCH,1762980576.992,62273,27,0.000,RAM
FETCH,1762980576.992,62273,659,0.000,RAM
FETCH,1762980577.034,62275,86,0.043,S3
FETCH,1762980577.045,62273,371,0.053,S3
FETCH,1762980577.045,62274,60,0.053,S3
FETCH,1762980577.045,62273,495,0.000,RAM
FETCH,1762980577.045,62274,802,0.000,RAM
FETCH,1762980577.057,62276,373,0.107,S3
FETCH,1762980577.057,62276,691,0.000,RAM
FETCH,1762980577.096,62274,96,0.051,S3
FETCH,1762980577.107,62276,621,0.051,S3
FETCH,1762980577.126,62275,671,0.092,S3
FETCH,1762980577.147,62273,5,0.102,S3
FETCH,1762980577.149,62274,35,0.052,S3
FETCH,1762980577.159,62276,163,0.052,S3
FETCH,1762980577.205,62273,353,0.058,S3
FETCH,1762980577.207,62276,30,0.048,S3
FETCH,1762980577.207,62276,714,0.000,RAM
FETCH,1762980577.224,62275,727,0.098,S3
FETCH,1762980577.250,62276,135,0.043,S3
FETCH,1762980577.260,62274,930,0.111,S3
FETCH,1762980577.263,62275,341,0.039,S3
FETCH,1762980577.263,62275,890,0.000,RAM
FETCH,1762980577.283,62273,949,0.078,S3
FETCH,1762980577.283,62273,612,0.000,RAM
FETCH,1762980577.300,62276,513,0.050,S3
FETCH,1762980577.304,62274,465,0.044,S3
FETCH,1762980577.306,62275,340,0.043,S3
FETCH,1762980577.307,62275,570,0.000,RAM
FETCH,1762980577.341,62273,191,0.057,S3
FETCH,1762980577.341,62273,764,0.000,RAM
FETCH,1762980577.341,62276,832,0.042,S3
FETCH,1762980577.348,62275,827,0.042,S3
FETCH,1762980577.356,62274,432,0.052,S3
FETCH,1762980577.395,62275,527,0.047,S3
FETCH,1762980577.396,62275,750,0.000,RAM
FETCH,1762980577.422,62276,677,0.081,S3
FETCH,1762980577.438,62273,839,0.097,S3
FETCH,1762980577.438,62275,337,0.042,S3
FETCH,1762980577.438,62274,996,0.082,S3
FETCH,1762980577.439,62275,58,0.000,RAM
FETCH,1762980577.473,62276,898,0.051,S3
FETCH,1762980577.484,62274,559,0.046,S3
FETCH,1762980577.484,62274,779,0.000,RAM
FETCH,1762980577.497,62273,729,0.059,S3
FETCH,1762980577.497,62275,826,0.059,S3
FETCH,1762980577.512,62276,673,0.038,S3
FETCH,1762980577.512,62276,70,0.000,RAM
FETCH,1762980577.538,62275,21,0.040,S3
FETCH,1762980577.541,62274,392,0.057,S3
FETCH,1762980577.563,62276,620,0.051,S3
FETCH,1762980577.566,62273,181,0.068,S3
FETCH,1762980577.566,62273,623,0.000,RAM
FETCH,1762980577.580,62275,941,0.042,S3
FETCH,1762980577.596,62274,668,0.054,S3
FETCH,1762980577.605,62276,803,0.041,S3
FETCH,1762980577.619,62273,409,0.053,S3
FETCH,1762980577.620,62275,845,0.040,S3
FETCH,1762980577.645,62276,545,0.040,S3
FETCH,1762980577.668,62275,216,0.047,S3
FETCH,1762980577.684,62276,49,0.039,S3
FETCH,1762980577.684,62276,166,0.000,RAM
FETCH,1762980577.701,62274,52,0.105,S3
FETCH,1762980577.706,62275,654,0.038,S3
PROCESS,1762980577.709,62268,100,277,258,775,655,711,850,388,801,363,904,292,778,113,185,592,355,345,219,404,484,811,296,99,641,503,859,725,784,907,874,542,657,837,571,684,57,772,372,537,637,130,454,218,457,364,965,271,914,133,944,968,945,253,156,370,697,236,491,716,501,90,688,126,526,419,115,705,65,548,244,628,193,992,162,202,708,531,302,222,535,558,139,86,671,727,341,890,340,570,827,527,750,337,58,826,21,941,845,216,654
FETCH,1762980577.723,62273,815,0.103,S3
FETCH,1762980577.730,62276,800,0.046,S3
FETCH,1762980577.748,62274,496,0.047,S3
FETCH,1762980577.768,62276,385,0.038,S3
FETCH,1762980577.768,62276,573,0.000,RAM
FETCH,1762980577.780,62273,37,0.057,S3
FETCH,1762980577.799,62274,981,0.052,S3
FETCH,1762980577.813,62276,899,0.045,S3
FETCH,1762980577.834,62273,798,0.054,S3
FETCH,1762980577.845,62274,653,0.045,S3
FETCH,1762980577.856,62276,276,0.043,S3
FETCH,1762980577.893,62273,507,0.059,S3
FETCH,1762980577.900,62276,822,0.044,S3
FETCH,1762980577.942,62276,437,0.042,S3
FETCH,1762980577.945,62274,46,0.100,S3
FETCH,1762980577.945,62274,71,0.000,RAM
FETCH,1762980578.068,62276,323,0.126,S3
FETCH,1762980578.068,62274,54,0.123,S3
FETCH,1762980578.068,62276,110,0.000,RAM
FETCH,1762980578.115,62274,11,0.047,S3
FETCH,1762980578.115,62274,142,0.000,RAM
FETCH,1762980578.135,62273,298,0.242,S3
FETCH,1762980578.135,62276,131,0.067,S3
FETCH,1762980578.177,62276,880,0.042,S3
FETCH,1762980578.178,62276,14,0.000,RAM
FETCH,1762980578.178,62276,663,0.000,RAM
FETCH,1762980578.191,62274,959,0.075,S3
FETCH,1762980578.228,62276,923,0.050,S3
PROCESS,1762980578.238,62268,100,568,377,472,906,939,294,394,232,300,305,247,574,553,78,787,564,125,95,16,180,920,549,475,101,248,865,891,198,600,149,143,447,47,712,698,814,6,717,287,782,909,61,856,982,866,169,563,958,946,961,674,104,94,841,771,810,790,658,460,682,836,207,44,918,830,577,408,840,373,691,621,163,30,714,135,513,832,677,898,673,70,620,803,545,49,166,800,385,573,899,276,822,437,323,110,131,880,14,663,923
FETCH,1762980578.270,62274,81,0.079,S3
FETCH,1762980578.270,62273,884,0.135,S3
FETCH,1762980578.312,62274,103,0.042,S3
FETCH,1762980578.330,62273,625,0.060,S3
FETCH,1762980578.330,62273,819,0.000,RAM
FETCH,1762980578.357,62274,737,0.045,S3
FETCH,1762980578.386,62273,379,0.055,S3
FETCH,1762980578.412,62274,357,0.055,S3
FETCH,1762980578.436,62273,197,0.050,S3
FETCH,1762980578.474,62274,171,0.062,S3
FETCH,1762980578.487,62273,529,0.051,S3
FETCH,1762980578.523,62274,72,0.049,S3
FETCH,1762980578.539,62273,237,0.052,S3
FETCH,1762980578.591,62273,421,0.052,S3
FETCH,1762980578.591,62273,831,0.000,RAM
FETCH,1762980578.607,62274,214,0.084,S3
FETCH,1762980578.650,62273,875,0.059,S3
FETCH,1762980578.657,62274,547,0.050,S3
FETCH,1762980578.657,62274,689,0.000,RAM
FETCH,1762980578.657,62274,458,0.000,RAM
FETCH,1762980578.710,62274,452,0.052,S3
FETCH,1762980578.710,62274,257,0.000,RAM
FETCH,1762980578.735,62273,695,0.085,S3
FETCH,1762980578.736,62273,588,0.000,RAM
FETCH,1762980578.764,62274,316,0.054,S3
FETCH,1762980578.764,62274,332,0.000,RAM
FETCH,1762980578.795,62273,997,0.059,S3
FETCH,1762980578.860,62273,661,0.065,S3
FETCH,1762980578.889,62274,721,0.124,S3
FETCH,1762980578.889,62274,584,0.000,RAM
FETCH,1762980578.920,62273,226,0.060,S3
FETCH,1762980578.952,62274,196,0.062,S3
FETCH,1762980579.005,62274,299,0.054,S3
FETCH,1762980579.036,62273,97,0.115,S3
FETCH,1762980579.036,62273,762,0.000,RAM
FETCH,1762980579.059,62274,847,0.054,S3
FETCH,1762980579.108,62274,935,0.048,S3
FETCH,1762980579.108,62274,182,0.000,RAM
FETCH,1762980579.157,62273,885,0.121,S3
FETCH,1762980579.221,62274,879,0.112,S3
FETCH,1762980579.221,62273,540,0.064,S3
FETCH,1762980579.221,62274,536,0.000,RAM
FETCH,1762980579.289,62274,13,0.067,S3
FETCH,1762980579.289,62274,929,0.000,RAM
FETCH,1762980579.290,62274,358,0.000,RAM
FETCH,1762980579.290,62274,416,0.000,RAM
FETCH,1762980579.344,62273,365,0.122,S3
FETCH,1762980579.344,62274,297,0.054,S3
FETCH,1762980579.396,62274,201,0.052,S3
FETCH,1762980579.396,62274,585,0.000,RAM
FETCH,1762980579.401,62273,844,0.057,S3
FETCH,1762980579.446,62274,73,0.049,S3
FETCH,1762980579.446,62274,687,0.000,RAM
FETCH,1762980579.487,62273,352,0.086,S3
FETCH,1762980579.546,62274,328,0.100,S3
FETCH,1762980579.548,62274,260,0.001,SSD
FETCH,1762980579.597,62274,936,0.049,S3
FETCH,1762980579.597,62274,194,0.000,RAM
FETCH,1762980579.619,62273,799,0.131,S3
FETCH,1762980579.642,62274,415,0.045,S3
FETCH,1762980579.697,62274,806,0.055,S3
FETCH,1762980579.697,62273,265,0.078,S3
FETCH,1762980579.745,62274,420,0.048,S3
FETCH,1762980579.750,62273,129,0.053,S3
FETCH,1762980579.803,62274,262,0.058,S3
FETCH,1762980579.804,62274,922,0.000,RAM
FETCH,1762980579.804,62274,921,0.000,RAM
FETCH,1762980579.828,62273,751,0.078,S3
FETCH,1762980579.852,62274,969,0.048,S3
FETCH,1762980579.893,62273,756,0.065,S3
FETCH,1762980579.917,62274,213,0.065,S3
FETCH,1762980579.918,62274,580,0.000,RAM
FETCH,1762980579.972,62273,42,0.079,S3
FETCH,1762980580.038,62274,477,0.120,S3
FETCH,1762980580.087,62273,720,0.115,S3
FETCH,1762980580.087,62273,835,0.000,RAM
FETCH,1762980580.088,62273,869,0.000,RAM
FETCH,1762980580.088,62273,955,0.000,RAM
FETCH,1762980580.096,62274,2,0.059,S3
FETCH,1762980580.167,62273,282,0.079,S3
FETCH,1762980580.168,62273,860,0.000,RAM
FETCH,1762980580.182,62274,728,0.085,S3
FETCH,1762980580.182,62274,440,0.000,RAM
FETCH,1762980580.227,62273,184,0.058,S3
FETCH,1762980580.240,62274,505,0.057,S3
FETCH,1762980580.291,62274,326,0.051,S3
FETCH,1762980580.294,62273,434,0.068,S3
FETCH,1762980580.341,62274,524,0.050,S3
FETCH,1762980580.358,62273,649,0.064,S3
FETCH,1762980580.410,62274,310,0.069,S3
FETCH,1762980580.411,62274,23,0.000,RAM
FETCH,1762980580.435,62273,919,0.077,S3
FETCH,1762980580.490,62274,858,0.079,S3
FETCH,1762980580.490,62274,983,0.000,RAM
FETCH,1762980580.519,62273,179,0.084,S3
FETCH,1762980580.519,62273,910,0.000,RAM
FETCH,1762980580.519,62273,550,0.000,RAM
FETCH,1762980580.535,62274,793,0.045,S3
FETCH,1762980580.590,62273,590,0.071,S3
FETCH,1762980580.591,62274,538,0.055,S3
FETCH,1762980580.645,62274,755,0.054,S3
FETCH,1762980580.646,62274,651,0.000,RAM
FETCH,1762980580.647,62274,18,0.000,RAM
FETCH,1762980580.647,62274,188,0.000,RAM
FETCH,1762980580.650,62273,599,0.059,S3
FETCH,1762980580.650,62273,55,0.000,RAM
FETCH,1762980580.651,62273,797,0.001,RAM
FETCH,1762980580.651,62273,984,0.000,RAM
FETCH,1762980580.652,62273,619,0.000,RAM
FETCH,1762980580.720,62274,402,0.073,S3
FETCH,1762980580.720,62274,471,0.000,RAM
FETCH,1762980580.720,62274,204,0.000,RAM
FETCH,1762980580.721,62274,675,0.000,RAM
FETCH,1762980580.773,62274,872,0.052,S3
FETCH,1762980580.777,62273,462,0.126,S3
FETCH,1762980580.840,62273,279,0.062,S3
FETCH,1762980580.894,62274,960,0.121,S3
FETCH,1762980580.896,62273,366,0.056,S3
FETCH,1762980580.949,62274,508,0.055,S3
FETCH,1762980580.950,62274,704,0.000,RAM
FETCH,1762980580.950,62273,273,0.054,S3
FETCH,1762980581.015,62273,256,0.064,S3
FETCH,1762980581.015,62273,173,0.000,RAM
FETCH,1762980581.071,62273,579,0.055,S3
FETCH,1762980581.081,62274,994,0.131,S3
FETCH,1762980581.131,62273,848,0.060,S3
FETCH,1762980581.140,62274,31,0.059,S3
FETCH,1762980581.140,62273,964,0.000,RAM
FETCH,1762980581.201,62273,591,0.061,S3
FETCH,1762980581.202,62273,278,0.000,RAM
FETCH,1762980581.202,62273,158,0.000,RAM
FETCH,1762980581.224,62274,813,0.084,S3
FETCH,1762980581.275,62273,709,0.073,S3
FETCH,1762980581.275,62274,855,0.051,S3
FETCH,1762980581.275,62273,789,0.000,RAM
FETCH,1762980581.335,62273,828,0.060,S3
FETCH,1762980581.336,62273,776,0.000,RAM
FETCH,1762980581.408,62273,327,0.071,S3
FETCH,1762980581.408,62273,470,0.000,RAM
FETCH,1762980581.473,62273,138,0.065,S3
FETCH,1762980581.559,62273,746,0.086,S3
FETCH,1762980581.646,62273,613,0.087,S3
FETCH,1762980581.720,62273,381,0.074,S3
FETCH,1762980581.721,62273,973,0.000,RAM
FETCH,1762980581.782,62273,36,0.061,S3
PROCESS,1762980581.787,62268,100,863,243,893,235,985,26,145,749,147,27,659,371,495,5,353,949,612,191,764,839,729,181,623,409,815,37,798,507,298,884,625,819,379,197,529,237,421,831,875,695,588,997,661,226,97,762,885,540,365,844,352,799,265,129,751,756,42,720,835,869,955,282,860,184,434,649,919,179,910,550,590,599,55,797,984,619,462,279,366,273,256,173,579,848,964,591,278,158,709,789,828,776,327,470,138,746,613,381,973,36
PROCESS,1762980582.074,62268,100,816,4,730,456,60,802,96,35,930,465,432,996,559,779,392,668,52,496,981,653,46,71,54,11,142,959,81,103,737,357,171,72,214,547,689,458,452,257,316,332,721,584,196,299,847,935,182,879,536,13,929,358,416,297,201,585,73,687,328,260,936,194,415,806,420,262,922,921,969,213,580,477,2,728,440,505,326,524,310,23,858,983,793,538,755,651,18,188,402,471,204,675,872,960,508,704,994,31,813,855
FETCH,1762980582.332,62274,372,0.000,RAM
FETCH,1762980582.332,62276,472,0.000,RAM
FETCH,1762980582.332,62274,178,0.000,RAM
FETCH,1762980582.372,62275,486,0.040,S3
FETCH,1762980582.372,62276,884,0.040,S3
FETCH,1762980582.372,62275,21,0.000,RAM
FETCH,1762980582.372,62276,110,0.000,RAM
FETCH,1762980582.388,62273,576,0.056,S3
FETCH,1762980582.415,62276,802,0.043,S3
FETCH,1762980582.422,62275,51,0.049,S3
FETCH,1762980582.422,62275,650,0.000,RAM
FETCH,1762980582.442,62273,994,0.055,S3
FETCH,1762980582.461,62275,769,0.039,S3
FETCH,1762980582.462,62276,806,0.047,S3
FETCH,1762980582.497,62273,824,0.055,S3
FETCH,1762980582.498,62274,400,0.165,S3
FETCH,1762980582.504,62275,581,0.043,S3
FETCH,1762980582.504,62276,240,0.043,S3
FETCH,1762980582.545,62274,690,0.048,S3
FETCH,1762980582.546,62274,891,0.000,RAM
FETCH,1762980582.546,62275,4,0.042,S3
FETCH,1762980582.550,62273,104,0.053,S3
FETCH,1762980582.550,62273,697,0.000,RAM
FETCH,1762980582.587,62276,307,0.082,S3
FETCH,1762980582.587,62274,863,0.041,S3
FETCH,1762980582.587,62276,629,0.000,RAM
FETCH,1762980582.587,62274,927,0.000,RAM
FETCH,1762980582.589,62275,321,0.042,S3
FETCH,1762980582.631,62275,480,0.042,S3
FETCH,1762980582.631,62276,509,0.044,S3
FETCH,1762980582.635,62274,550,0.048,S3
FETCH,1762980582.636,62274,343,0.000,RAM
FETCH,1762980582.682,62276,539,0.050,S3
FETCH,1762980582.697,62275,315,0.065,S3
FETCH,1762980582.703,62274,14,0.067,S3
FETCH,1762980582.723,62276,608,0.041,S3
FETCH,1762980582.723,62276,700,0.000,RAM
FETCH,1762980582.724,62276,865,0.000,RAM
FETCH,1762980582.724,62276,418,0.000,RAM
FETCH,1762980582.739,62273,369,0.188,S3
FETCH,1762980582.739,62273,709,0.000,RAM
FETCH,1762980582.739,62273,942,0.000,RAM
FETCH,1762980582.743,62275,91,0.047,S3
FETCH,1762980582.744,62275,587,0.000,RAM
FETCH,1762980582.750,62274,275,0.047,S3
FETCH,1762980582.765,62276,599,0.041,S3
FETCH,1762980582.787,62273,678,0.048,S3
FETCH,1762980582.788,62275,849,0.045,S3
FETCH,1762980582.788,62275,939,0.000,RAM
FETCH,1762980582.789,62275,962,0.000,RAM
FETCH,1762980582.800,62274,762,0.049,S3
FETCH,1762980582.824,62276,188,0.059,S3
FETCH,1762980582.824,62276,943,0.000,RAM
FETCH,1762980582.834,62275,199,0.045,S3
FETCH,1762980582.858,62274,189,0.058,S3
FETCH,1762980582.858,62273,53,0.071,S3
FETCH,1762980582.858,62273,466,0.000,RAM
FETCH,1762980582.871,62275,303,0.037,S3
FETCH,1762980582.874,62276,314,0.050,S3
FETCH,1762980582.874,62276,855,0.000,RAM
FETCH,1762980582.915,62275,27,0.044,S3
FETCH,1762980582.915,62275,342,0.000,RAM
FETCH,1762980582.916,62276,340,0.042,S3
FETCH,1762980582.931,62273,354,0.072,S3
FETCH,1762980582.958,62275,197,0.043,S3
FETCH,1762980582.958,62275,218,0.000,RAM
FETCH,1762980582.959,62275,688,0.000,RAM
FETCH,1762980582.960,62276,13,0.043,S3
FETCH,1762980582.976,62273,681,0.045,S3
FETCH,1762980582.976,62273,495,0.000,RAM
FETCH,1762980582.977,62273,468,0.000,RAM
FETCH,1762980582.977,62273,686,0.000,RAM
